code,term,dmd_id,dmd_type,bnf_code
38081511000001105,Trimogal 200mg tablets,38081511000001105,AMP,0501080W0BHABAE
39687511000001109,Ciprofloxacin 250mg tablets,39687511000001109,VMP,0501120L0AAAAAA
170311000001103,Ciprofloxacin 250mg tablets,170311000001103,AMP,0501120L0AAAAAA
19834111000001108,Ciprofloxacin 250mg tablets,19834111000001108,AMP,0501120L0AAAAAA
18460011000001101,Ciprofloxacin 250mg tablets,18460011000001101,AMP,0501120L0AAAAAA
624611000001101,Ciprofloxacin 250mg tablets,624611000001101,AMP,0501120L0AAAAAA
211411000001108,Ciprofloxacin 250mg tablets,211411000001108,AMP,0501120L0AAAAAA
9795711000001102,Ciprofloxacin 250mg tablets,9795711000001102,AMP,0501120L0AAAAAA
10393211000001107,Ciprofloxacin 250mg tablets,10393211000001107,AMP,0501120L0AAAAAA
15988911000001106,Ciprofloxacin 250mg tablets,15988911000001106,AMP,0501120L0AAAAAA
19713611000001107,Ciprofloxacin 250mg tablets,19713611000001107,AMP,0501120L0AAAAAA
11017911000001103,Ciprofloxacin 250mg tablets,11017911000001103,AMP,0501120L0AAAAAA
7426211000001108,Ciprofloxacin 250mg tablets,7426211000001108,AMP,0501120L0AAAAAA
810711000001103,Ciprofloxacin 250mg tablets,810711000001103,AMP,0501120L0AAAAAA
44196511000001105,Ciprofloxacin 250mg tablets,44196511000001105,AMP,0501120L0AAAAAA
254711000001109,Ciprofloxacin 250mg tablets,254711000001109,AMP,0501120L0AAAAAA
38834811000001101,Ciprofloxacin 250mg tablets,38834811000001101,AMP,0501120L0AAAAAA
19729511000001101,Ciprofloxacin 250mg tablets,19729511000001101,AMP,0501120L0AAAAAA
38794711000001100,Ciprofloxacin 250mg tablets,38794711000001100,AMP,0501120L0AAAAAA
36574211000001108,Ciprofloxacin 250mg tablets,36574211000001108,AMP,0501120L0AAAAAA
10442211000001104,Ciprofloxacin 250mg tablets,10442211000001104,AMP,0501120L0AAAAAA
11401111000001103,Ciprofloxacin 250mg tablets,11401111000001103,AMP,0501120L0AAAAAA
17858211000001102,Ciprofloxacin 250mg tablets,17858211000001102,AMP,0501120L0AAAAAA
45153711000001105,Ciprofloxacin 250mg tablets,45153711000001105,AMP,0501120L0AAAAAA
40673211000001108,Ciprofloxacin 250mg tablets,40673211000001108,AMP,0501120L0AAAAAA
42563811000001101,Ciprofloxacin 250mg tablets,42563811000001101,AMP,0501120L0AAAAAA
485011000001104,Ciprofloxacin 250mg tablets,485011000001104,AMP,0501120L0AAAAAA
15077111000001109,Ciprofloxacin 250mg tablets,15077111000001109,AMP,0501120L0AAAAAA
368511000001108,Ciprofloxacin 250mg tablets,368511000001108,AMP,0501120L0AAAAAA
18280611000001105,Ciprofloxacin 250mg tablets,18280611000001105,AMP,0501120L0AAAAAA
827711000001107,Ciprofloxacin 250mg tablets,827711000001107,AMP,0501120L0AAAAAA
370811000001102,Ciprofloxacin 250mg tablets,370811000001102,AMP,0501120L0AAAAAA
13743811000001101,Ciprofloxacin 250mg tablets,13743811000001101,AMP,0501120L0AAAAAA
36840911000001109,Ciprofloxacin 250mg tablets,36840911000001109,AMP,0501120L0AAAAAA
317211000001107,Ciprofloxacin 250mg tablets,317211000001107,AMP,0501120L0AAAAAA
21852511000001102,Ciprofloxacin 250mg tablets,21852511000001102,AMP,0501120L0AAAAAA
826011000001107,Ciprofloxacin 250mg tablets,826011000001107,AMP,0501120L0AAAAAA
36140911000001100,Ciprofloxacin 100mg/50ml solution for infusion bottles,36140911000001100,VMP,0501120L0AAABAB
11546011000001109,Ciprofloxacin 100mg/50ml solution for infusion bottles,11546011000001109,AMP,0501120L0AAABAB
8967411000001108,Ciprofloxacin 200mg/100ml solution for infusion bottles,8967411000001108,VMP,0501120L0AAADAD
22982111000001106,Ciprofloxacin 200mg/100ml solution for infusion bottles,22982111000001106,AMP,0501120L0AAADAD
39687811000001107,Ciprofloxacin 500mg tablets,39687811000001107,VMP,0501120L0AAAFAF
625611000001100,Ciprofloxacin 500mg tablets,625611000001100,AMP,0501120L0AAAFAF
19834311000001105,Ciprofloxacin 500mg tablets,19834311000001105,AMP,0501120L0AAAFAF
18460411000001105,Ciprofloxacin 500mg tablets,18460411000001105,AMP,0501120L0AAAFAF
920811000001106,Ciprofloxacin 500mg tablets,920811000001106,AMP,0501120L0AAAFAF
238711000001102,Ciprofloxacin 500mg tablets,238711000001102,AMP,0501120L0AAAFAF
9785111000001102,Ciprofloxacin 500mg tablets,9785111000001102,AMP,0501120L0AAAFAF
10393511000001105,Ciprofloxacin 500mg tablets,10393511000001105,AMP,0501120L0AAAFAF
15989111000001101,Ciprofloxacin 500mg tablets,15989111000001101,AMP,0501120L0AAAFAF
648911000001103,Ciprofloxacin 500mg tablets,648911000001103,AMP,0501120L0AAAFAF
19713911000001101,Ciprofloxacin 500mg tablets,19713911000001101,AMP,0501120L0AAAFAF
11018811000001107,Ciprofloxacin 500mg tablets,11018811000001107,AMP,0501120L0AAAFAF
7426411000001107,Ciprofloxacin 500mg tablets,7426411000001107,AMP,0501120L0AAAFAF
491511000001105,Ciprofloxacin 500mg tablets,491511000001105,AMP,0501120L0AAAFAF
44196711000001100,Ciprofloxacin 500mg tablets,44196711000001100,AMP,0501120L0AAAFAF
2511000001107,Ciprofloxacin 500mg tablets,2511000001107,AMP,0501120L0AAAFAF
38835111000001107,Ciprofloxacin 500mg tablets,38835111000001107,AMP,0501120L0AAAFAF
19729711000001106,Ciprofloxacin 500mg tablets,19729711000001106,AMP,0501120L0AAAFAF
38715111000001103,Ciprofloxacin 500mg tablets,38715111000001103,AMP,0501120L0AAAFAF
36574711000001101,Ciprofloxacin 500mg tablets,36574711000001101,AMP,0501120L0AAAFAF
36696711000001108,Ciprofloxacin 500mg tablets,36696711000001108,AMP,0501120L0AAAFAF
11401511000001107,Ciprofloxacin 500mg tablets,11401511000001107,AMP,0501120L0AAAFAF
17858511000001104,Ciprofloxacin 500mg tablets,17858511000001104,AMP,0501120L0AAAFAF
45153911000001107,Ciprofloxacin 500mg tablets,45153911000001107,AMP,0501120L0AAAFAF
40673411000001107,Ciprofloxacin 500mg tablets,40673411000001107,AMP,0501120L0AAAFAF
327011000001108,Ciprofloxacin 500mg tablets,327011000001108,AMP,0501120L0AAAFAF
15077911000001107,Ciprofloxacin 500mg tablets,15077911000001107,AMP,0501120L0AAAFAF
938011000001100,Ciprofloxacin 500mg tablets,938011000001100,AMP,0501120L0AAAFAF
18280811000001109,Ciprofloxacin 500mg tablets,18280811000001109,AMP,0501120L0AAAFAF
735711000001101,Ciprofloxacin 500mg tablets,735711000001101,AMP,0501120L0AAAFAF
62011000001101,Ciprofloxacin 500mg tablets,62011000001101,AMP,0501120L0AAAFAF
13744011000001109,Ciprofloxacin 500mg tablets,13744011000001109,AMP,0501120L0AAAFAF
36841511000001109,Ciprofloxacin 500mg tablets,36841511000001109,AMP,0501120L0AAAFAF
823711000001102,Ciprofloxacin 500mg tablets,823711000001102,AMP,0501120L0AAAFAF
21853011000001101,Ciprofloxacin 500mg tablets,21853011000001101,AMP,0501120L0AAAFAF
15261211000001108,Ciprofloxacin 500mg tablets,15261211000001108,AMP,0501120L0AAAFAF
39686211000001109,Ciprofloxacin 100mg tablets,39686211000001109,VMP,0501120L0AAAGAG
675411000001102,Ciprofloxacin 100mg tablets,675411000001102,AMP,0501120L0AAAGAG
227611000001105,Ciprofloxacin 100mg tablets,227611000001105,AMP,0501120L0AAAGAG
130511000001107,Ciprofloxacin 100mg tablets,130511000001107,AMP,0501120L0AAAGAG
17964311000001102,Ciprofloxacin 100mg tablets,17964311000001102,AMP,0501120L0AAAGAG
15988711000001109,Ciprofloxacin 100mg tablets,15988711000001109,AMP,0501120L0AAAGAG
19713411000001109,Ciprofloxacin 100mg tablets,19713411000001109,AMP,0501120L0AAAGAG
11017111000001101,Ciprofloxacin 100mg tablets,11017111000001101,AMP,0501120L0AAAGAG
780711000001102,Ciprofloxacin 100mg tablets,780711000001102,AMP,0501120L0AAAGAG
38834611000001100,Ciprofloxacin 100mg tablets,38834611000001100,AMP,0501120L0AAAGAG
36575111000001103,Ciprofloxacin 100mg tablets,36575111000001103,AMP,0501120L0AAAGAG
17858011000001107,Ciprofloxacin 100mg tablets,17858011000001107,AMP,0501120L0AAAGAG
42963911000001103,Ciprofloxacin 100mg tablets,42963911000001103,AMP,0501120L0AAAGAG
926611000001109,Ciprofloxacin 100mg tablets,926611000001109,AMP,0501120L0AAAGAG
15076711000001107,Ciprofloxacin 100mg tablets,15076711000001107,AMP,0501120L0AAAGAG
671111000001105,Ciprofloxacin 100mg tablets,671111000001105,AMP,0501120L0AAAGAG
799111000001107,Ciprofloxacin 100mg tablets,799111000001107,AMP,0501120L0AAAGAG
36839911000001104,Ciprofloxacin 100mg tablets,36839911000001104,AMP,0501120L0AAAGAG
39687011000001101,Ciprofloxacin 750mg tablets,39687011000001101,VMP,0501120L0AAAJAJ
366711000001102,Ciprofloxacin 750mg tablets,366711000001102,AMP,0501120L0AAAJAJ
19833511000001102,Ciprofloxacin 750mg tablets,19833511000001102,AMP,0501120L0AAAJAJ
23483711000001106,Ciprofloxacin 750mg tablets,23483711000001106,AMP,0501120L0AAAJAJ
469011000001100,Ciprofloxacin 750mg tablets,469011000001100,AMP,0501120L0AAAJAJ
872511000001101,Ciprofloxacin 750mg tablets,872511000001101,AMP,0501120L0AAAJAJ
17964511000001108,Ciprofloxacin 750mg tablets,17964511000001108,AMP,0501120L0AAAJAJ
10393811000001108,Ciprofloxacin 750mg tablets,10393811000001108,AMP,0501120L0AAAJAJ
15989311000001104,Ciprofloxacin 750mg tablets,15989311000001104,AMP,0501120L0AAAJAJ
19714211000001108,Ciprofloxacin 750mg tablets,19714211000001108,AMP,0501120L0AAAJAJ
11019511000001103,Ciprofloxacin 750mg tablets,11019511000001103,AMP,0501120L0AAAJAJ
7426611000001105,Ciprofloxacin 750mg tablets,7426611000001105,AMP,0501120L0AAAJAJ
849311000001100,Ciprofloxacin 750mg tablets,849311000001100,AMP,0501120L0AAAJAJ
271111000001108,Ciprofloxacin 750mg tablets,271111000001108,AMP,0501120L0AAAJAJ
38835411000001102,Ciprofloxacin 750mg tablets,38835411000001102,AMP,0501120L0AAAJAJ
19730111000001102,Ciprofloxacin 750mg tablets,19730111000001102,AMP,0501120L0AAAJAJ
38715311000001101,Ciprofloxacin 750mg tablets,38715311000001101,AMP,0501120L0AAAJAJ
36574511000001106,Ciprofloxacin 750mg tablets,36574511000001106,AMP,0501120L0AAAJAJ
11402111000001108,Ciprofloxacin 750mg tablets,11402111000001108,AMP,0501120L0AAAJAJ
17858811000001101,Ciprofloxacin 750mg tablets,17858811000001101,AMP,0501120L0AAAJAJ
42564111000001105,Ciprofloxacin 750mg tablets,42564111000001105,AMP,0501120L0AAAJAJ
868011000001102,Ciprofloxacin 750mg tablets,868011000001102,AMP,0501120L0AAAJAJ
15078411000001100,Ciprofloxacin 750mg tablets,15078411000001100,AMP,0501120L0AAAJAJ
630111000001102,Ciprofloxacin 750mg tablets,630111000001102,AMP,0501120L0AAAJAJ
18281011000001107,Ciprofloxacin 750mg tablets,18281011000001107,AMP,0501120L0AAAJAJ
935711000001105,Ciprofloxacin 750mg tablets,935711000001105,AMP,0501120L0AAAJAJ
591811000001100,Ciprofloxacin 750mg tablets,591811000001100,AMP,0501120L0AAAJAJ
13744211000001104,Ciprofloxacin 750mg tablets,13744211000001104,AMP,0501120L0AAAJAJ
36841911000001102,Ciprofloxacin 750mg tablets,36841911000001102,AMP,0501120L0AAAJAJ
21853311000001103,Ciprofloxacin 750mg tablets,21853311000001103,AMP,0501120L0AAAJAJ
9207911000001103,Ciprofloxacin 750mg tablets,9207911000001103,AMP,0501120L0AAAJAJ
12020311000001106,Ciprofloxacin 40mg/5ml oral suspension,12020311000001106,VMP,0501120L0AAANAN
11980911000001105,Ciprofloxacin 40mg/5ml oral suspension,11980911000001105,AMP,0501120L0AAANAN
12019511000001104,Ciprofloxacin 100mg/5ml oral suspension,12019511000001104,VMP,0501120L0AAAPAP
11975011000001109,Ciprofloxacin 100mg/5ml oral suspension,11975011000001109,AMP,0501120L0AAAPAP
12020511000001100,Ciprofloxacin 500mg/5ml oral suspension,12020511000001100,VMP,0501120L0AAAQAQ
11972111000001103,Ciprofloxacin 500mg/5ml oral suspension,11972111000001103,AMP,0501120L0AAAQAQ
12019611000001100,Ciprofloxacin 125mg/5ml oral suspension,12019611000001100,VMP,0501120L0AAATAT
11975511000001101,Ciprofloxacin 125mg/5ml oral suspension,11975511000001101,AMP,0501120L0AAATAT
12020611000001101,Ciprofloxacin 50mg/5ml oral suspension,12020611000001101,VMP,0501120L0AAAUAU
11972711000001102,Ciprofloxacin 50mg/5ml oral suspension,11972711000001102,AMP,0501120L0AAAUAU
12020811000001102,Ciprofloxacin 75mg/5ml oral suspension,12020811000001102,VMP,0501120L0AAAVAV
11973911000001107,Ciprofloxacin 75mg/5ml oral suspension,11973911000001107,AMP,0501120L0AAAVAV
12020711000001105,Ciprofloxacin 60mg/5ml oral suspension,12020711000001105,VMP,0501120L0AAAWAW
11973311000001106,Ciprofloxacin 60mg/5ml oral suspension,11973311000001106,AMP,0501120L0AAAWAW
12019911000001106,Ciprofloxacin 170mg/5ml oral suspension,12019911000001106,VMP,0501120L0AAAXAX
11977411000001106,Ciprofloxacin 170mg/5ml oral suspension,11977411000001106,AMP,0501120L0AAAXAX
8973011000001101,Ciprofloxacin 400mg/200ml solution for infusion bottles,8973011000001101,VMP,0501120L0AAAYAY
28040911000001104,Ciprofloxacin 400mg/200ml solution for infusion bottles,28040911000001104,AMP,0501120L0AAAYAY
22983111000001100,Ciprofloxacin 400mg/200ml solution for infusion bottles,22983111000001100,AMP,0501120L0AAAYAY
34611511000001102,Ciprofloxacin 400mg/200ml solution for infusion bottles,34611511000001102,AMP,0501120L0AAAYAY
12020211000001103,Ciprofloxacin 375mg/5ml oral suspension,12020211000001103,VMP,0501120L0AABBBB
11980311000001109,Ciprofloxacin 375mg/5ml oral suspension,11980311000001109,AMP,0501120L0AABBBB
12020011000001108,Ciprofloxacin 175mg/5ml oral suspension,12020011000001108,VMP,0501120L0AABCBC
11978711000001104,Ciprofloxacin 175mg/5ml oral suspension,11978711000001104,AMP,0501120L0AABCBC
12020911000001107,Ciprofloxacin 80mg/5ml oral suspension,12020911000001107,VMP,0501120L0AABDBD
11974611000001103,Ciprofloxacin 80mg/5ml oral suspension,11974611000001103,AMP,0501120L0AABDBD
36141011000001108,Ciprofloxacin 200mg/100ml infusion bags,36141011000001108,VMP,0501120L0AABEBE
35515811000001102,Ciprofloxacin 200mg/100ml infusion bags,35515811000001102,AMP,0501120L0AABEBE
11761311000001107,Ciprofloxacin 200mg/100ml infusion bags,11761311000001107,AMP,0501120L0AABEBE
36141511000001100,Ciprofloxacin 400mg/200ml infusion bags,36141511000001100,VMP,0501120L0AABFBF
32775511000001107,Ciprofloxacin 400mg/200ml infusion bags,32775511000001107,AMP,0501120L0AABFBF
35516111000001103,Ciprofloxacin 400mg/200ml infusion bags,35516111000001103,AMP,0501120L0AABFBF
35831211000001109,Ciprofloxacin 400mg/200ml infusion bags,35831211000001109,AMP,0501120L0AABFBF
11761811000001103,Ciprofloxacin 400mg/200ml infusion bags,11761811000001103,AMP,0501120L0AABFBF
41760211000001107,Ciprofloxacin 250mg/5ml oral suspension,41760211000001107,VMP,0501120L0AABGBG
12020411000001104,Ciprofloxacin 45mg/5ml oral suspension,12020411000001104,VMP,0501120L0AABHBH
11971311000001105,Ciprofloxacin 45mg/5ml oral suspension,11971311000001105,AMP,0501120L0AABHBH
12019711000001109,Ciprofloxacin 150mg/5ml oral suspension,12019711000001109,VMP,0501120L0AABIBI
11976011000001100,Ciprofloxacin 150mg/5ml oral suspension,11976011000001100,AMP,0501120L0AABIBI
12019811000001101,Ciprofloxacin 165mg/5ml oral suspension,12019811000001101,VMP,0501120L0AABJBJ
11976411000001109,Ciprofloxacin 165mg/5ml oral suspension,11976411000001109,AMP,0501120L0AABJBJ
12020111000001109,Ciprofloxacin 20mg/5ml oral suspension,12020111000001109,VMP,0501120L0AABKBK
11979311000001109,Ciprofloxacin 20mg/5ml oral suspension,11979311000001109,AMP,0501120L0AABKBK
10892711000001106,Ciprofloxacin 100mg/50ml solution for infusion vials,10892711000001106,VMP,0501120L0AABQBQ
18756911000001102,Ciprofloxacin 100mg/50ml solution for infusion vials,18756911000001102,AMP,0501120L0AABQBQ
34648611000001102,Ciprofloxacin 100mg/50ml solution for infusion vials,34648611000001102,AMP,0501120L0AABQBQ
34532811000001105,Ciprofloxacin 100mg/50ml solution for infusion vials,34532811000001105,AMP,0501120L0AABQBQ
10889411000001105,Ciprofloxacin 100mg/50ml solution for infusion vials,10889411000001105,AMP,0501120L0AABQBQ
10892811000001103,Ciprofloxacin 200mg/100ml solution for infusion vials,10892811000001103,VMP,0501120L0AABRBR
11528211000001101,Ciprofloxacin 200mg/100ml solution for infusion vials,11528211000001101,AMP,0501120L0AABRBR
34648911000001108,Ciprofloxacin 200mg/100ml solution for infusion vials,34648911000001108,AMP,0501120L0AABRBR
13793511000001105,Ciprofloxacin 200mg/100ml solution for infusion vials,13793511000001105,AMP,0501120L0AABRBR
34533011000001108,Ciprofloxacin 200mg/100ml solution for infusion vials,34533011000001108,AMP,0501120L0AABRBR
10889711000001104,Ciprofloxacin 200mg/100ml solution for infusion vials,10889711000001104,AMP,0501120L0AABRBR
10892911000001108,Ciprofloxacin 400mg/200ml solution for infusion vials,10892911000001108,VMP,0501120L0AABSBS
11528411000001102,Ciprofloxacin 400mg/200ml solution for infusion vials,11528411000001102,AMP,0501120L0AABSBS
34649111000001103,Ciprofloxacin 400mg/200ml solution for infusion vials,34649111000001103,AMP,0501120L0AABSBS
13793711000001100,Ciprofloxacin 400mg/200ml solution for infusion vials,13793711000001100,AMP,0501120L0AABSBS
10890011000001105,Ciprofloxacin 400mg/200ml solution for infusion vials,10890011000001105,AMP,0501120L0AABSBS
455911000001109,Ciproxin 250mg tablets,455911000001109,AMP,0501120L0BBAAAA
417611000001101,Ciproxin 500mg tablets,417611000001101,AMP,0501120L0BBABAF
162511000001103,Ciproxin 100mg tablets,162511000001103,AMP,0501120L0BBACAG
661311000001104,Ciproxin 750mg tablets,661311000001104,AMP,0501120L0BBADAJ
902411000001101,Ciproxin 100mg/50ml solution for infusion bottles,902411000001101,AMP,0501120L0BBAEAB
8951511000001108,Ciproxin 200mg/100ml solution for infusion bottles,8951511000001108,AMP,0501120L0BBAFAD
8954311000001104,Ciproxin 400mg/200ml solution for infusion bottles,8954311000001104,AMP,0501120L0BBAGAY
785511000001102,Ciproxin I.V. Flexibag 200mg/100ml infusion,785511000001102,AMP,0501120L0BBAHBE
854011000001101,Ciproxin I.V. Flexibag 400mg/200ml infusion,854011000001101,AMP,0501120L0BBAIBF
3492511000001109,Ciproxin 250mg/5ml oral suspension,3492511000001109,AMP,0501120L0BBAJBG
41951211000001101,Levofloxacin 500mg tablets,41951211000001101,VMP,0501120X0AAAAAA
19359911000001108,Levofloxacin 500mg tablets,19359911000001108,AMP,0501120X0AAAAAA
21286011000001107,Levofloxacin 500mg tablets,21286011000001107,AMP,0501120X0AAAAAA
19298011000001103,Levofloxacin 500mg tablets,19298011000001103,AMP,0501120X0AAAAAA
19359211000001104,Levofloxacin 500mg tablets,19359211000001104,AMP,0501120X0AAAAAA
43990711000001102,Levofloxacin 500mg tablets,43990711000001102,AMP,0501120X0AAAAAA
24366511000001100,Levofloxacin 500mg tablets,24366511000001100,AMP,0501120X0AAAAAA
19512011000001105,Levofloxacin 500mg tablets,19512011000001105,AMP,0501120X0AAAAAA
44942811000001100,Levofloxacin 500mg tablets,44942811000001100,AMP,0501120X0AAAAAA
39892211000001103,Levofloxacin 500mg tablets,39892211000001103,AMP,0501120X0AAAAAA
44197511000001107,Levofloxacin 500mg tablets,44197511000001107,AMP,0501120X0AAAAAA
44680611000001109,Levofloxacin 500mg tablets,44680611000001109,AMP,0501120X0AAAAAA
29673511000001109,Levofloxacin 500mg tablets,29673511000001109,AMP,0501120X0AAAAAA
30220211000001100,Levofloxacin 500mg tablets,30220211000001100,AMP,0501120X0AAAAAA
39015311000001102,Levofloxacin 500mg tablets,39015311000001102,AMP,0501120X0AAAAAA
29890211000001100,Levofloxacin 500mg tablets,29890211000001100,AMP,0501120X0AAAAAA
19178911000001107,Levofloxacin 500mg tablets,19178911000001107,AMP,0501120X0AAAAAA
19837511000001107,Levofloxacin 500mg tablets,19837511000001107,AMP,0501120X0AAAAAA
22070611000001101,Levofloxacin 500mg tablets,22070611000001101,AMP,0501120X0AAAAAA
39697411000001109,Levofloxacin 250mg tablets,39697411000001109,VMP,0501120X0AAABAB
19359511000001101,Levofloxacin 250mg tablets,19359511000001101,AMP,0501120X0AAABAB
21285711000001101,Levofloxacin 250mg tablets,21285711000001101,AMP,0501120X0AAABAB
19296611000001109,Levofloxacin 250mg tablets,19296611000001109,AMP,0501120X0AAABAB
19358511000001107,Levofloxacin 250mg tablets,19358511000001107,AMP,0501120X0AAABAB
24366211000001103,Levofloxacin 250mg tablets,24366211000001103,AMP,0501120X0AAABAB
19511711000001100,Levofloxacin 250mg tablets,19511711000001100,AMP,0501120X0AAABAB
44942511000001103,Levofloxacin 250mg tablets,44942511000001103,AMP,0501120X0AAABAB
39891911000001101,Levofloxacin 250mg tablets,39891911000001101,AMP,0501120X0AAABAB
44681111000001107,Levofloxacin 250mg tablets,44681111000001107,AMP,0501120X0AAABAB
29673211000001106,Levofloxacin 250mg tablets,29673211000001106,AMP,0501120X0AAABAB
37098711000001101,Levofloxacin 250mg tablets,37098711000001101,AMP,0501120X0AAABAB
40324511000001100,Levofloxacin 250mg tablets,40324511000001100,AMP,0501120X0AAABAB
29889711000001104,Levofloxacin 250mg tablets,29889711000001104,AMP,0501120X0AAABAB
19178611000001101,Levofloxacin 250mg tablets,19178611000001101,AMP,0501120X0AAABAB
19837211000001109,Levofloxacin 250mg tablets,19837211000001109,AMP,0501120X0AAABAB
22070311000001106,Levofloxacin 250mg tablets,22070311000001106,AMP,0501120X0AAABAB
36038911000001106,Levofloxacin 500mg/100ml solution for infusion vials,36038911000001106,VMP,0501120X0AAACAC
19359011000001109,Levofloxacin 500mg/100ml solution for infusion vials,19359011000001109,AMP,0501120X0AAACAC
34754611000001101,Levofloxacin 500mg/100ml solution for infusion vials,34754611000001101,AMP,0501120X0AAACAC
19448711000001105,Levofloxacin 500mg/100ml infusion bags,19448711000001105,VMP,0501120X0AAADAD
19447411000001103,Levofloxacin 500mg/100ml infusion bags,19447411000001103,AMP,0501120X0AAADAD
19447611000001100,Levofloxacin 500mg/100ml infusion bags,19447611000001100,AMP,0501120X0AAADAD
38236111000001105,Levofloxacin 500mg/100ml infusion bags,38236111000001105,AMP,0501120X0AAADAD
41094211000001103,Levofloxacin 500mg/100ml infusion bags,41094211000001103,AMP,0501120X0AAADAD
35831811000001105,Levofloxacin 500mg/100ml infusion bags,35831811000001105,AMP,0501120X0AAADAD
21660611000001102,Levofloxacin 500mg/100ml infusion bags,21660611000001102,AMP,0501120X0AAADAD
23108311000001101,Levofloxacin 500mg/100ml solution for infusion bottles,23108311000001101,VMP,0501120X0AAAEAE
24416711000001100,Levofloxacin 500mg/100ml solution for infusion bottles,24416711000001100,AMP,0501120X0AAAEAE
38745711000001107,Levofloxacin 500mg/100ml solution for infusion bottles,38745711000001107,AMP,0501120X0AAAEAE
22985411000001109,Levofloxacin 500mg/100ml solution for infusion bottles,22985411000001109,AMP,0501120X0AAAEAE
34611911000001109,Levofloxacin 500mg/100ml solution for infusion bottles,34611911000001109,AMP,0501120X0AAAEAE
32522511000001104,Levofloxacin 100mg/ml nebuliser liquid ampoules,32522511000001104,VMP,0501120X0AAAFAF
3078311000001102,Tavanic 500mg tablets,3078311000001102,AMP,0501120X0BBAAAA
3077511000001109,Tavanic 250mg tablets,3077511000001109,AMP,0501120X0BBABAB
4602911000001104,Tavanic 500mg/100ml solution for infusion vials,4602911000001104,AMP,0501120X0BBACAC
19374111000001107,Evoxil 250mg tablets,19374111000001107,AMP,0501120X0BCAAAB
19374511000001103,Evoxil 500mg/100ml solution for infusion vials,19374511000001103,AMP,0501120X0BCABAC
28922411000001103,Evoxil 500mg tablets,28922411000001103,AMP,0501120X0BCACAA
32507311000001103,Quinsair 240mg nebuliser solution ampoules,32507311000001103,AMP,0501120X0BDAAAF
41952411000001107,Moxifloxacin 400mg tablets,41952411000001107,VMP,0501120Y0AAAAAA
24919311000001109,Moxifloxacin 400mg tablets,24919311000001109,AMP,0501120Y0AAAAAA
24683911000001108,Moxifloxacin 400mg tablets,24683911000001108,AMP,0501120Y0AAAAAA
24775911000001105,Moxifloxacin 400mg tablets,24775911000001105,AMP,0501120Y0AAAAAA
38618511000001108,Moxifloxacin 400mg tablets,38618511000001108,AMP,0501120Y0AAAAAA
37453311000001107,Moxifloxacin 400mg tablets,37453311000001107,AMP,0501120Y0AAAAAA
30834211000001104,Moxifloxacin 400mg tablets,30834211000001104,AMP,0501120Y0AAAAAA
39049711000001105,Moxifloxacin 400mg tablets,39049711000001105,AMP,0501120Y0AAAAAA
28697411000001107,Moxifloxacin 400mg tablets,28697411000001107,AMP,0501120Y0AAAAAA
29927511000001104,Moxifloxacin 400mg tablets,29927511000001104,AMP,0501120Y0AAAAAA
24673211000001107,Moxifloxacin 400mg tablets,24673211000001107,AMP,0501120Y0AAAAAA
39489811000001102,Moxifloxacin 400mg tablets,39489811000001102,AMP,0501120Y0AAAAAA
16756911000001108,Moxifloxacin 400mg/250ml solution for infusion bottles,16756911000001108,VMP,0501120Y0AAABAB
25876211000001100,Moxifloxacin 400mg/250ml solution for infusion bottles,25876211000001100,AMP,0501120Y0AAABAB
36881911000001109,Moxifloxacin 400mg/250ml solution for infusion bottles,36881911000001109,AMP,0501120Y0AAABAB
36028511000001101,Moxifloxacin 400mg/250ml infusion bags,36028511000001101,VMP,0501120Y0AAACAC
36003311000001109,Moxifloxacin 400mg/5ml oral solution,36003311000001109,VMP,0501120Y0AAADAD
35992311000001106,Moxifloxacin 400mg/5ml oral solution,35992311000001106,AMP,0501120Y0AAADAD
4360711000001109,Avelox 400mg tablets,4360711000001109,AMP,0501120Y0BBAAAA
16751911000001103,Avelox 400mg/250ml solution for infusion bottles,16751911000001103,AMP,0501120Y0BBABAB
10496311000001104,Avelox I.V. 400mg/250ml infusion bags,10496311000001104,AMP,0501120Y0BBACAC
36151011000001106,Zanamivir 5mg inhalation powder blisters with device,36151011000001106,VMP,0503040A0AAAAAA
4125511000001109,Relenza 5mg inhalation powder blisters with Diskhaler,4125511000001109,AMP,0503040A0BBAAAA
41793011000001109,Oseltamivir 75mg capsules,41793011000001109,VMP,0503040B0AAAAAA
38993811000001103,Oseltamivir 75mg capsules,38993811000001103,AMP,0503040B0AAAAAA
4253111000001103,Oseltamivir 60mg/5ml oral suspension sugar free,4253111000001103,VMP,0503040B0AAABAB
13113211000001104,Oseltamivir 30mg capsules,13113211000001104,VMP,0503040B0AAACAC
38993211000001104,Oseltamivir 30mg capsules,38993211000001104,AMP,0503040B0AAACAC
13113111000001105,Oseltamivir 45mg capsules,13113111000001105,VMP,0503040B0AAADAD
15647611000001108,Oseltamivir 15mg/ml oral solution,15647611000001108,VMP,0503040B0AAAEAE
15647711000001104,Oseltamivir 15mg/ml oral suspension,15647711000001104,VMP,0503040B0AAAEAE
15647111000001100,Oseltamivir 15mg/ml oral solution,15647111000001100,AMP,0503040B0AAAEAE
15647411000001105,Oseltamivir 15mg/ml oral suspension,15647411000001105,AMP,0503040B0AAAEAE
